id,name,label,description,color,fillColor,weight,rawWeight,lat,lng,emoji,notes,source,target,edgeLabel,edgeColor,edgeWeight,relationship,extra
"","","","","","","","","","","","","libkrb5-3","libc6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libkrb5-3","libcom-err2","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libkrb5-3","libk5crypto3","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libkrb5-3","libkeyutils1","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libkrb5-3","libssl3t64","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libkrb5-3","krb5-locales","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","debconf","apt","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","debconf","debconf-i18n","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","libc6","libgcc-s1","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libc6","libidn2-0","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","libcom-err2","libc6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libgssapi-krb5-2","libkrb5-3","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libgssapi-krb5-2","libc6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libgssapi-krb5-2","libcom-err2","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libgssapi-krb5-2","libk5crypto3","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libgssapi-krb5-2","libkrb5support0","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libgssrpc4t64","libc6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libgssrpc4t64","libgssapi-krb5-2","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libk5crypto3","libc6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libk5crypto3","libkrb5support0","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libkadm5srv-mit12","libc6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libkadm5srv-mit12","libcom-err2","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libkadm5srv-mit12","libgssapi-krb5-2","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libkadm5srv-mit12","libgssrpc4t64","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libkadm5srv-mit12","libk5crypto3","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libkadm5srv-mit12","libkdb5-10t64","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libkadm5srv-mit12","libkrb5-3","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libkadm5srv-mit12","libkrb5support0","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libkdb5-10t64","libc6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libkdb5-10t64","libcom-err2","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libkdb5-10t64","libgssrpc4t64","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libkdb5-10t64","libk5crypto3","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libkdb5-10t64","libkrb5-3","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libkdb5-10t64","libkrb5support0","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libkrb5support0","libc6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libss2","libcom-err2","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libss2","libc6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libverto1t64","libc6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libverto1t64","libverto-libev1t64","Depends","#333","1","Depends","{}"
