id,name,label,description,color,fillColor,weight,rawWeight,lat,lng,emoji,notes,source,target,edgeLabel,edgeColor,edgeWeight,relationship,extra
"","","","","","","","","","","","","heimdal-clients","libkadm5clnt7t64-heimdal","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","heimdal-clients","libkadm5srv8t64-heimdal","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","heimdal-clients","libkafs0t64-heimdal","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","heimdal-clients","libkrb5-26t64-heimdal","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","heimdal-clients","libotp0t64-heimdal","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","heimdal-clients","libroken19t64-heimdal","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","heimdal-clients","libsl0t64-heimdal","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","krb5-config","debconf","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","krb5-config","bind9-host","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libasn1-8t64-heimdal","libc6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libasn1-8t64-heimdal","libcom-err2","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libasn1-8t64-heimdal","libroken19t64-heimdal","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libc6","libgcc-s1","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libc6","libidn2-0","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","libcrypt1","libc6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libedit2","libbsd0","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libedit2","libc6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libedit2","libtinfo6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libgssapi3t64-heimdal","libasn1-8t64-heimdal","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libgssapi3t64-heimdal","libc6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libgssapi3t64-heimdal","libcom-err2","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libgssapi3t64-heimdal","libhcrypto5t64-heimdal","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libgssapi3t64-heimdal","libheimntlm0t64-heimdal","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libgssapi3t64-heimdal","libkrb5-26t64-heimdal","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libgssapi3t64-heimdal","libroken19t64-heimdal","Depends","#333","1","Depends","{}"
