id,name,label,description,color,fillColor,weight,rawWeight,lat,lng,emoji,notes,source,target,edgeLabel,edgeColor,edgeWeight,relationship,extra
"libudev1","libudev1","libudev1","libudev shared library","","","1","1","","","","Section=libs; Version=257.8-1~deb13u1","","","","","",""
"libcryptsetup12","libcryptsetup12","libcryptsetup12","disk encryption support - shared library","","","1","1","","","","Section=libs; Version=2:2.7.5-2","","","","","",""
"","","","","","","","","","","","","qemu-block-extra","libblkio1","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","qemu-block-extra","libbz2-1.0","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","qemu-block-extra","libc6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","qemu-block-extra","libcurl3t64-gnutls","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","qemu-block-extra","libgfapi0","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","qemu-block-extra","libiscsi7","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","qemu-block-extra","libnfs14","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","qemu-block-extra","librados2","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","qemu-block-extra","librbd1","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","qemu-block-extra","libssh-4","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","qemu-block-extra","qemu-system-any","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libblkio1","libc6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libblkio1","libgcc-s1","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libbz2-1.0","libc6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libc6","libgcc-s1","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libc6","libidn2-0","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","libcurl3t64-gnutls","libbrotli1","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libcurl3t64-gnutls","libc6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libcurl3t64-gnutls","libgnutls30t64","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libcurl3t64-gnutls","libgssapi-krb5-2","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libcurl3t64-gnutls","libidn2-0","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libcurl3t64-gnutls","libldap2","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libcurl3t64-gnutls","libnettle8t64","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libcurl3t64-gnutls","libnghttp2-14","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libcurl3t64-gnutls","libnghttp3-9","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libcurl3t64-gnutls","libngtcp2-16","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libcurl3t64-gnutls","libngtcp2-crypto-gnutls8","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libcurl3t64-gnutls","libpsl5t64","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libcurl3t64-gnutls","librtmp1","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libcurl3t64-gnutls","libssh2-1t64","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libcurl3t64-gnutls","libzstd1","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libcurl3t64-gnutls","zlib1g","Depends","#333","1","Depends","{}"
