id,name,label,description,color,fillColor,weight,rawWeight,lat,lng,emoji,notes,source,target,edgeLabel,edgeColor,edgeWeight,relationship,extra
"","","","","","","","","","","","","perl","netbase","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","libc6","libgcc-s1","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libc6","libidn2-0","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","libdatetime-locale-perl","perl:any","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libdatetime-locale-perl","libfile-sharedir-perl","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libdatetime-locale-perl","libnamespace-autoclean-perl","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libdatetime-locale-perl","libparams-validationcompiler-perl","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libdatetime-locale-perl","libscalar-list-utils-perl","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libdatetime-locale-perl","libspecio-perl","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libdatetime-timezone-perl","perl:any","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libdatetime-timezone-perl","libclass-singleton-perl","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libdatetime-timezone-perl","libmodule-runtime-perl","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libdatetime-timezone-perl","libnamespace-autoclean-perl","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libdatetime-timezone-perl","libparams-validationcompiler-perl","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libdatetime-timezone-perl","libscalar-list-utils-perl","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libdatetime-timezone-perl","libspecio-perl","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libdatetime-timezone-perl","libtry-tiny-perl","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libdatetime-timezone-perl","tzdata","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libdatetime-timezone-perl","libdatetime-perl","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","libnamespace-autoclean-perl","perl:any","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libnamespace-autoclean-perl","libb-hooks-endofscope-perl","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libnamespace-autoclean-perl","libnamespace-clean-perl","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libnamespace-autoclean-perl","libscalar-list-utils-perl","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libparams-validationcompiler-perl","perl:any","Depends","#333","1","Depends","{}"
