id,name,label,description,color,fillColor,weight,rawWeight,lat,lng,emoji,notes,source,target,edgeLabel,edgeColor,edgeWeight,relationship,extra
"libltdl-dev","libltdl-dev","libltdl-dev","System independent dlopen wrapper for GNU libtool (headers)","","","1","1","","","","Section=libdevel; Version=2.5.4-4","","","","","",""
"libltdl7","libltdl7","libltdl7","System independent dlopen wrapper for GNU libtool","","","1","1","","","","Section=libs; Version=2.5.4-4","","","","","",""
"automake-1.17","automake-1.17","automake-1.17","unknown","","","1","1","","","","missing in Packages file","","","","","",""
"libtool","libtool","libtool","Generic library support script","","","1","1","","","","Section=devel; Version=2.5.4-4","","","","","",""
"libc6","libc6","libc6","GNU C Library: Shared libraries","","","1","1","","","","Section=libs; Version=2.41-12","","","","","",""
"gcc","gcc","gcc","GNU C compiler","","","1","1","","","","Section=devel; Version=4:14.2.0-1","","","","","",""
"cpp","cpp","cpp","GNU C preprocessor (cpp)","","","1","1","","","","Section=interpreters; Version=4:14.2.0-1","","","","","",""
"libc6-dev","libc6-dev","libc6-dev","GNU C Library: Development Libraries and Header Files","","","1","1","","","","Section=libdevel; Version=2.41-12","","","","","",""
"file","file","file","Recognize the type of data in a file using ""magic"" numbers","","","1","1","","","","Section=utils; Version=1:5.46-5","","","","","",""
"autotools-dev","autotools-dev","autotools-dev","Update infrastructure for config.{guess,sub} files","","","1","1","","","","Section=devel; Version=20240727.1","","","","","",""
"","","","","","","","","","","","","libltdl-dev","libltdl7","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libltdl-dev","automake-1.17","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libltdl-dev","libtool","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","libltdl7","libc6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libtool","gcc","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libtool","cpp","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libtool","libc6-dev","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libtool","file","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libtool","autotools-dev","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libtool","libltdl-dev","Recommends","#333","1","Recommends","{}"
