id,name,label,description,color,fillColor,weight,rawWeight,lat,lng,emoji,notes,source,target,edgeLabel,edgeColor,edgeWeight,relationship,enlightement,extra
"","","","","","","","","","","","","php-symfony-security-bundle","php-symfony-http-kernel","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","php-symfony-security-bundle","php-symfony-http-foundation","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","php-symfony-security-bundle","php-symfony-password-hasher","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","php-symfony-security-bundle","php-symfony-security-core","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","php-symfony-security-bundle","php-symfony-security-csrf","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","php-symfony-security-bundle","php-symfony-security-http","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","php-symfony-security-bundle","php-symfony-service-contracts","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","php-symfony-security-core","php-common","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","php-symfony-security-core","php-symfony-deprecation-contracts","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","php-symfony-security-core","php-symfony-event-dispatcher-contracts","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","php-symfony-security-core","php-symfony-service-contracts","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","php-symfony-security-core","php-symfony-password-hasher","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","php-symfony-security-csrf","php-common","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","php-symfony-security-csrf","php-symfony-security-core","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","php-symfony-security-http","php-common","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","php-symfony-security-http","php-symfony-deprecation-contracts","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","php-symfony-security-http","php-symfony-http-foundation","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","php-symfony-security-http","php-symfony-http-kernel","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","php-symfony-security-http","php-mbstring","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","php-symfony-security-http","php-symfony-property-access","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","php-symfony-security-http","php-symfony-security-core","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","php-symfony-security-http","php-symfony-service-contracts","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","php-symfony-semaphore","php-common","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","php-symfony-semaphore","php-psr-log","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","php-symfony-serializer","php-common","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","php-symfony-serializer","php-symfony-deprecation-contracts","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","php-symfony-stopwatch","php-common","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","php-symfony-stopwatch","php-symfony-service-contracts","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","php-symfony-string","php-common","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","php-symfony-string","php-intl","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","php-symfony-string","php-mbstring","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","php-symfony-templating","php-common","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","php-symfony-templating","php-symfony-deprecation-contracts","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","php-symfony-translation","php-common","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","php-symfony-translation","php-symfony-deprecation-contracts","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","php-symfony-translation","php-mbstring","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","php-symfony-translation","php-symfony-translation-contracts","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","php-symfony-twig-bridge","php-common","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","php-symfony-twig-bridge","php-symfony-deprecation-contracts","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","php-symfony-twig-bridge","php-symfony-translation-contracts","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","php-symfony-twig-bridge","php-twig","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","php-symfony-twig-bundle","php-common","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","php-symfony-twig-bundle","php-symfony-config","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","php-symfony-twig-bundle","php-symfony-dependency-injection","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","php-symfony-twig-bundle","php-symfony-twig-bridge","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","php-symfony-twig-bundle","php-symfony-twig-bridge","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","php-symfony-twig-bundle","php-symfony-http-foundation","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","php-symfony-twig-bundle","php-symfony-http-kernel","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","php-symfony-twig-bundle","php-symfony-http-kernel","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","php-symfony-twig-bundle","php-twig","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","php-symfony-uid","php-common","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","php-symfony-uid","php-uuid","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","php-symfony-validator","php-common","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","php-symfony-validator","php-symfony-deprecation-contracts","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","php-symfony-validator","php-mbstring","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","php-symfony-validator","php-symfony-translation-contracts","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","php-symfony-var-dumper","php-cli","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","php-symfony-var-dumper","php-common","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","php-symfony-var-dumper","php-symfony-deprecation-contracts","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","php-symfony-var-dumper","php-mbstring","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","php-symfony-var-exporter","php-common","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","php-symfony-var-exporter","php-symfony-deprecation-contracts","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","php-symfony-web-link","php-common","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","php-symfony-web-link","php-psr-link","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","php-symfony-web-profiler-bundle","fonts-jetbrains-mono-web","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","php-symfony-web-profiler-bundle","php-common","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","php-symfony-web-profiler-bundle","php-symfony-config","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","php-symfony-web-profiler-bundle","php-symfony-framework-bundle","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","php-symfony-web-profiler-bundle","php-symfony-http-kernel","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","php-symfony-web-profiler-bundle","php-symfony-routing","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","php-symfony-web-profiler-bundle","php-symfony-twig-bundle","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","php-symfony-web-profiler-bundle","php-twig","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","php-symfony-webhook","php-common","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","php-symfony-webhook","php-symfony-http-foundation","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","php-symfony-webhook","php-symfony-http-kernel","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","php-symfony-webhook","php-symfony-messenger","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","php-symfony-webhook","php-symfony-remote-event","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","php-symfony-workflow","php-common","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","php-symfony-workflow","php-symfony-deprecation-contracts","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","php-symfony-yaml","php-cli","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","php-symfony-yaml","php-common","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","php-symfony-yaml","php-symfony-deprecation-contracts","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","php-common","psmisc","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","php-composer-semver","php-common","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","php-xml","php-common","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","php-xml","php8.4-xml","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","php-doctrine-event-manager","php-common","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","php-doctrine-persistence","php-common","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","php-doctrine-persistence","php-doctrine-event-manager","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","php-doctrine-persistence","php-psr-cache","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","php-twig","php-common","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","php-twig","php-symfony-deprecation-contracts","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","php-twig","php-mbstring","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","php-psr-cache","php-common","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","php-psr-clock","php-common","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","php-psr-container","php-common","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","php-psr-event-dispatcher","php-common","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","php-psr-http-message","php-common","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","php-psr-link","php-common","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","php-psr-log","php-common","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","php-symfony-contracts","php-symfony-cache-contracts","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","php-symfony-contracts","php-symfony-deprecation-contracts","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","php-symfony-contracts","php-symfony-event-dispatcher-contracts","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","php-symfony-contracts","php-symfony-http-client-contracts","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","php-symfony-contracts","php-symfony-service-contracts","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","php-symfony-contracts","php-symfony-translation-contracts","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","php-symfony-contracts","php-common","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","php-symfony-contracts","php-psr-cache","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","php-symfony-contracts","php-psr-cache","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","php-symfony-contracts","php-psr-container","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","php-symfony-contracts","php-psr-event-dispatcher","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","php-symfony-contracts","php-psr-event-dispatcher","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","php-intl","php-common","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","php-intl","php8.4-intl","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","php-mbstring","php-common","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","php-mbstring","php8.4-mbstring","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","php-uuid","ucf","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","php-uuid","php8.4-uuid","Depends","#333","1","Depends","arrow","{}"
