id,name,label,description,color,fillColor,weight,rawWeight,lat,lng,emoji,notes,source,target,edgeLabel,edgeColor,edgeWeight,relationship,enlightement,extra
"","","","","","","","","","","","","libkpim6identitymanagementcore6","libkf6codecs6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6identitymanagementcore6","libkf6configcore6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6identitymanagementcore6","libkf6coreaddons6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6identitymanagementcore6","libkf6i18n6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6identitymanagementcore6","libqt6core6t64","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6identitymanagementcore6","libqt6dbus6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6identitymanagementcore6","libqt6gui6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6identitymanagementcore6","libqt6network6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6identitymanagementcore6","libstdc++6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6identitymanagementwidgets6","kio6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6identitymanagementwidgets6","libc6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6identitymanagementwidgets6","libkf6completion6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6identitymanagementwidgets6","libkf6coreaddons6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6identitymanagementwidgets6","libkf6i18n6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6identitymanagementwidgets6","libkf6kiocore6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6identitymanagementwidgets6","libkf6kiogui6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6identitymanagementwidgets6","libkf6kiowidgets6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6identitymanagementwidgets6","libkf6textcustomeditor1","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6identitymanagementwidgets6","libkf6widgetsaddons6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6identitymanagementwidgets6","libkf6xmlgui6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6identitymanagementwidgets6","libkpim6identitymanagementcore6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6identitymanagementwidgets6","libkpim6identitymanagementcore6-24.12","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6identitymanagementwidgets6","libkpim6textedit6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6identitymanagementwidgets6","libkpim6textedit6-24.12","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6identitymanagementwidgets6","libqt6core6t64","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6identitymanagementwidgets6","libqt6gui6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6identitymanagementwidgets6","libqt6widgets6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6identitymanagementwidgets6","libstdc++6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6libkdepim6","libkdepim-data","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6libkdepim6","libc6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6libkdepim6","libkf6i18n6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6libkdepim6","libkf6widgetsaddons6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6libkdepim6","libqt6core6t64","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6libkdepim6","libqt6gui6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6libkdepim6","libqt6widgets6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6libkdepim6","libstdc++6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6libkdepim6","libkdepim-plugins","Recommends","#333","1","Recommends","arrow","{}"
"","","","","","","","","","","","","libkpim6libkleo6","libkleo-data","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6libkleo6","libc6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6libkleo6","libgcc-s1","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6libkleo6","libgpgmepp6t64","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6libkleo6","libkf6codecs6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6libkleo6","libkf6colorscheme6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6libkleo6","libkf6completion6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6libkleo6","libkf6configcore6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6libkleo6","libkf6configgui6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6libkleo6","libkf6coreaddons6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6libkleo6","libkf6i18n6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6libkleo6","libkf6itemmodels6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6libkleo6","libkf6widgetsaddons6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6libkleo6","libqgpgmeqt6-15","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6libkleo6","libqt6core6t64","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6libkleo6","libqt6gui6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6libkleo6","libqt6widgets6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6libkleo6","libstdc++6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6mailtransport6","libkmailtransport-data","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6mailtransport6","libc6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6mailtransport6","libkf6configcore6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6mailtransport6","libkf6configgui6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6mailtransport6","libkf6configwidgets6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6mailtransport6","libkf6coreaddons6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6mailtransport6","libkf6i18n6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6mailtransport6","libkf6widgetsaddons6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6mailtransport6","libqt6core6t64","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6mailtransport6","libqt6dbus6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6mailtransport6","libqt6gui6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6mailtransport6","libqt6keychain1","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6mailtransport6","libqt6network6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6mailtransport6","libqt6widgets6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6mailtransport6","libstdc++6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6messagecore6","messagelib-data","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6messagecore6","kio6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6messagecore6","libc6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6messagecore6","libgpgmepp6t64","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6messagecore6","libkf6archive6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6messagecore6","libkf6codecs6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6messagecore6","libkf6colorscheme6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6messagecore6","libkf6configcore6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6messagecore6","libkf6configgui6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6messagecore6","libkf6coreaddons6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6messagecore6","libkf6i18n6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6messagecore6","libkf6kiocore6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6messagecore6","libkpim6identitymanagementcore6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6messagecore6","libkpim6identitymanagementcore6-24.12","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6messagecore6","libkpim6mime6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6messagecore6","libkpim6mime6-24.12","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6messagecore6","libkpim6mimetreeparser6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6messagecore6","libkpim6mimetreeparser6-24.12","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6messagecore6","libkpim6textedit6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6messagecore6","libkpim6textedit6-24.12","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6messagecore6","libqgpgmeqt6-15","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6messagecore6","libqt6core6t64","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6messagecore6","libqt6gui6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6messagecore6","libqt6network6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6messagecore6","libqt6widgets6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6messagecore6","libstdc++6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6messageviewer6","messagelib-data","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6messageviewer6","kio6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6messageviewer6","libc6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6messageviewer6","libgcc-s1","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6messageviewer6","libgpgmepp6t64","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6messageviewer6","libkf6codecs6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6messageviewer6","libkf6colorscheme6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6messageviewer6","libkf6configcore6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6messageviewer6","libkf6configgui6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6messageviewer6","libkf6configwidgets6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6messageviewer6","libkf6contacts6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6messageviewer6","libkf6coreaddons6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6messageviewer6","libkf6i18n6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6messageviewer6","libkf6iconthemes6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6messageviewer6","libkf6itemviews6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6messageviewer6","libkf6jobwidgets6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6messageviewer6","libkf6kiocore6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6messageviewer6","libkf6kiofilewidgets6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6messageviewer6","libkf6kiogui6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6messageviewer6","libkf6kiowidgets6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6messageviewer6","libkf6service-bin","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6messageviewer6","libkf6service6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6messageviewer6","libkf6syntaxhighlighting6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6messageviewer6","libkf6textaddonswidgets1","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6messageviewer6","libkf6textcustomeditor1","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6messageviewer6","libkf6textedittexttospeech1","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6messageviewer6","libkf6texttemplate6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6messageviewer6","libkf6widgetsaddons6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6messageviewer6","libkf6xmlgui6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6messageviewer6","libkpim6akonadicontactcore6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6messageviewer6","libkpim6akonadicontactcore6-24.12","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6messageviewer6","libkpim6akonadicontactwidgets6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6messageviewer6","libkpim6akonadicontactwidgets6-24.12","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6messageviewer6","libkpim6akonadicore6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6messageviewer6","libkpim6akonadicore6-24.12","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6messageviewer6","libkpim6akonadimime6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6messageviewer6","libkpim6akonadimime6-24.12","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6messageviewer6","libkpim6grantleetheme6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6messageviewer6","libkpim6grantleetheme6-24.12","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6messageviewer6","libkpim6gravatar6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6messageviewer6","libkpim6gravatar6-24.12","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6messageviewer6","libkpim6identitymanagementcore6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6messageviewer6","libkpim6identitymanagementcore6-24.12","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6messageviewer6","libkpim6libkleo6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6messageviewer6","libkpim6libkleo6-24.12","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6messageviewer6","libkpim6mbox6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6messageviewer6","libkpim6mbox6-24.12","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6messageviewer6","libkpim6messagecore6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6messageviewer6","libkpim6messagecore6-24.12","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6messageviewer6","libkpim6mime6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6messageviewer6","libkpim6mime6-24.12","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6messageviewer6","libkpim6mimetreeparser6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6messageviewer6","libkpim6mimetreeparser6-24.12","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6messageviewer6","libkpim6pimcommon6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6messageviewer6","libkpim6pimcommon6-24.12","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6messageviewer6","libkpim6textedit6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6messageviewer6","libkpim6textedit6-24.12","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6messageviewer6","libkpim6webengineviewer6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6messageviewer6","libkpim6webengineviewer6-24.12","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6messageviewer6","libqgpgmeqt6-15","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6messageviewer6","libqt6core6t64","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6messageviewer6","libqt6gui6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6messageviewer6","libqt6network6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6messageviewer6","libqt6printsupport6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6messageviewer6","libqt6webenginecore6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6messageviewer6","libqt6webenginecore6-bin","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6messageviewer6","libqt6webenginewidgets6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6messageviewer6","libqt6widgets6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6messageviewer6","libssl3t64","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6messageviewer6","libstdc++6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6mime6","libkmime-data","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6mime6","libc6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6mime6","libgcc-s1","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6mime6","libkf6codecs6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6mime6","libqt6core6t64","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6mime6","libstdc++6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6mimetreeparser6","messagelib-data","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6mimetreeparser6","libc6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6mimetreeparser6","libgpgmepp6t64","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6mimetreeparser6","libkf6codecs6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6mimetreeparser6","libkf6coreaddons6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6mimetreeparser6","libkf6i18n6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6mimetreeparser6","libkpim6libkleo6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6mimetreeparser6","libkpim6libkleo6-24.12","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6mimetreeparser6","libkpim6mime6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6mimetreeparser6","libkpim6mime6-24.12","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6mimetreeparser6","libqgpgmeqt6-15","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6mimetreeparser6","libqt6core6t64","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6mimetreeparser6","libstdc++6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6pimcommon6","libpimcommon-data","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6pimcommon6","kio6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6pimcommon6","libc6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6pimcommon6","libkf6codecs6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6pimcommon6","libkf6colorscheme6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6pimcommon6","libkf6configcore6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6pimcommon6","libkf6configgui6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6pimcommon6","libkf6coreaddons6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6pimcommon6","libkf6i18n6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6pimcommon6","libkf6itemviews6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6pimcommon6","libkf6kiocore6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6pimcommon6","libkf6kiowidgets6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6pimcommon6","libkf6newstuffwidgets6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6pimcommon6","libkf6purpose-bin","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6pimcommon6","libkf6purpose6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6pimcommon6","libkf6purposewidgets6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6pimcommon6","libkf6textautocorrectioncore1","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6pimcommon6","libkf6textcustomeditor1","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6pimcommon6","libkf6widgetsaddons6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6pimcommon6","libkf6xmlgui6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6pimcommon6","libqt6core6t64","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6pimcommon6","libqt6dbus6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6pimcommon6","libqt6gui6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6pimcommon6","libqt6network6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6pimcommon6","libqt6widgets6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6pimcommon6","libstdc++6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6pimcommonakonadi6","libpimcommon-data","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6pimcommonakonadi6","kio6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6pimcommonakonadi6","libc6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6pimcommonakonadi6","libgcc-s1","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6pimcommonakonadi6","libkf6codecs6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6pimcommonakonadi6","libkf6colorscheme6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6pimcommonakonadi6","libkf6completion6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6pimcommonakonadi6","libkf6configcore6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6pimcommonakonadi6","libkf6configgui6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6pimcommonakonadi6","libkf6contacts6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6pimcommonakonadi6","libkf6coreaddons6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6pimcommonakonadi6","libkf6i18n6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6pimcommonakonadi6","libkf6itemmodels6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6pimcommonakonadi6","libkf6itemviews6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6pimcommonakonadi6","libkf6kcmutils6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6pimcommonakonadi6","libkf6kiocore6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6pimcommonakonadi6","libkf6widgetsaddons6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6pimcommonakonadi6","libkf6xmlgui6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6pimcommonakonadi6","libkpim6akonadicontactcore6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6pimcommonakonadi6","libkpim6akonadicontactcore6-24.12","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6pimcommonakonadi6","libkpim6akonadicontactwidgets6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6pimcommonakonadi6","libkpim6akonadicontactwidgets6-24.12","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6pimcommonakonadi6","libkpim6akonadicore6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6pimcommonakonadi6","libkpim6akonadicore6-24.12","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6pimcommonakonadi6","libkpim6akonadisearchpim6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6pimcommonakonadi6","libkpim6akonadisearchpim6-24.12","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6pimcommonakonadi6","libkpim6akonadiwidgets6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6pimcommonakonadi6","libkpim6akonadiwidgets6-24.12","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6pimcommonakonadi6","libkpim6imap6","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6pimcommonakonadi6","libkpim6imap6-24.12","Depends","#333","1","Depends","arrow","{}"
"","","","","","","","","","","","","libkpim6pimcommonakonadi6","libkpim6ldapcore6","Depends","#333","1","Depends","arrow","{}"
