id,name,label,description,color,fillColor,weight,rawWeight,lat,lng,emoji,notes,source,target,edgeLabel,edgeColor,edgeWeight,relationship,extra
"libhsa-runtime-dev","libhsa-runtime-dev","libhsa-runtime-dev","HSA Runtime API and runtime for ROCm - development files","","","1","1","","","","Section=libdevel; Version=6.1.2-3","","","","","",""
"libmagic1t64","libmagic1t64","libmagic1t64","Recognize the type of data in a file using ""magic"" numbers - library","","","1","1","","","","Section=libs; Version=1:5.46-5","","","","","",""
"perl:any","perl:any","perl:any","unknown","","","1","1","","","","missing in Packages file","","","","","",""
"","","","","","","","","","","","","hipcc","clang-17","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","hipcc","llvm-17","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","hipcc","lld-17","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","hipcc","clang-tools-17","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","hipcc","rocm-device-libs-17","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","hipcc","rocminfo","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","hipcc","libamdhip64-dev","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","hipcc","libclang-rt-17-dev","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","hipcc","file","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","hipcc","libfile-which-perl","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","hipcc","liburi-encode-perl","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","clang-17","libc6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","clang-17","libclang-cpp17t64","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","clang-17","libllvm17t64","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","clang-17","libstdc++6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","clang-17","libstdc++-14-dev","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","clang-17","libgcc-14-dev","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","clang-17","libobjc-14-dev","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","clang-17","libclang-common-17-dev","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","clang-17","llvm-17-linker-tools","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","clang-17","libclang1-17t64","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","clang-17","libc6-dev","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","clang-17","binutils","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","clang-17","llvm-17-dev","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","clang-17","python3","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","llvm-17","llvm-17-runtime","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","llvm-17","llvm-17-linker-tools","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","llvm-17","libc6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","llvm-17","libcurl4t64","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","llvm-17","libgcc-s1","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","llvm-17","libllvm17t64","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","llvm-17","libpfm4","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","llvm-17","libstdc++6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","llvm-17","libtinfo6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","llvm-17","libzstd1","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","llvm-17","zlib1g","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","llvm-17","llvm-17-dev","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","lld-17","libc6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","lld-17","libllvm17t64","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","lld-17","libstdc++6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","lld-17","libzstd1","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","lld-17","zlib1g","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","clang-tools-17","libc6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","clang-tools-17","libclang-cpp17t64","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","clang-tools-17","libclang1-17t64","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","clang-tools-17","libgcc-s1","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","clang-tools-17","libllvm17t64","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","clang-tools-17","libstdc++6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","clang-tools-17","libtinfo6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","clang-tools-17","libxml2","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","clang-tools-17","clang-17","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","clang-tools-17","python3","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","rocminfo","libc6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","rocminfo","libgcc-s1","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","rocminfo","libhsa-runtime64-1","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","rocminfo","libstdc++6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","rocminfo","python3","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","rocminfo","pciutils","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","rocminfo","kmod","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libamdhip64-dev","libamdhip64-5","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libamdhip64-dev","libhiprtc-builtins5","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libamdhip64-dev","libamd-comgr-dev","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libamdhip64-dev","libhsa-runtime-dev","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libclang-rt-17-dev","libc6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libclang-rt-17-dev","libstdc++6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","file","libc6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","file","libmagic1t64","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libfile-which-perl","perl:any","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","liburi-encode-perl","perl:any","Depends","#333","1","Depends","{}"
