id,name,label,description,color,fillColor,weight,rawWeight,lat,lng,emoji,notes,source,target,edgeLabel,edgeColor,edgeWeight,relationship,extra
golang-github-stretchr-testify-dev,golang-github-stretchr-testify-dev,golang-github-stretchr-testify-dev,sacred extension to the standard Go testing package,,,1,1,,,,Section=golang; Version=1.10.0-1,,,,,,,
golang-github-davecgh-go-spew-dev,golang-github-davecgh-go-spew-dev,golang-github-davecgh-go-spew-dev,Implements a deep pretty printer for Go data structures to aid in debugging,,,1,1,,,,Section=golang; Version=1.1.1-3,,,,,,,
golang-github-pmezard-go-difflib-dev,golang-github-pmezard-go-difflib-dev,golang-github-pmezard-go-difflib-dev,partial port of Python difflib package to Go,,,1,1,,,,Section=golang; Version=1.0.0-3,,,,,,,
golang-github-stretchr-objx-dev,golang-github-stretchr-objx-dev,golang-github-stretchr-objx-dev,"Go package for dealing with maps, slices, JSON and other data",,,1,1,,,,Section=golang; Version=0.5.2-1,,,,,,,
golang-gopkg-yaml.v3-dev,golang-gopkg-yaml.v3-dev,golang-gopkg-yaml.v3-dev,YAML support for the Go language,,,1,1,,,,Section=golang; Version=3.0.1-3,,,,,,,
,,,,,,,,,,,,golang-github-davecgh-go-spew-dev,golang-github-stretchr-testify-dev,Depends,#333,1,Depends,{}
,,,,,,,,,,,,golang-github-pmezard-go-difflib-dev,golang-github-stretchr-testify-dev,Depends,#333,1,Depends,{}
,,,,,,,,,,,,golang-github-stretchr-objx-dev,golang-github-stretchr-testify-dev,Depends,#333,1,Depends,{}
,,,,,,,,,,,,golang-gopkg-yaml.v3-dev,golang-github-stretchr-testify-dev,Depends,#333,1,Depends,{}
