id,name,label,description,color,fillColor,weight,rawWeight,lat,lng,emoji,notes,source,target,edgeLabel,edgeColor,edgeWeight,relationship,enlightement,extra
"libasound2-data","libasound2-data","libasound2-data","Configuration files and profiles for ALSA drivers","","","1","1","","","","Section=libs; Version=1.2.14-1","","","","","","","",""
"alsa-ucm-conf","alsa-ucm-conf","alsa-ucm-conf","ALSA Use Case Manager configuration files","","","1","1","","","","Section=libs; Version=1.2.14-1","","","","","","","",""
"alsa-topology-conf","alsa-topology-conf","alsa-topology-conf","ALSA topology configuration files","","","1","1","","","","Section=libs; Version=1.2.5.1-3","","","","","","","",""
"libasound2t64","libasound2t64","libasound2t64","shared library for ALSA applications","","","1","1","","","","Section=libs; Version=1.2.14-1","","","","","","","",""
"","","","","","","","","","","","","libasound2-data","alsa-ucm-conf","Recommends","#333","1","Recommends","arrow","{}"
"","","","","","","","","","","","","libasound2-data","alsa-topology-conf","Recommends","#333","1","Recommends","arrow","{}"
"","","","","","","","","","","","","alsa-ucm-conf","libasound2t64","Depends","#333","1","Depends","arrow","{}"
