id,name,label,description,color,fillColor,weight,rawWeight,lat,lng,emoji,notes,source,target,edgeLabel,edgeColor,edgeWeight,relationship,enlightement,extra
"libkf6configwidgets-data","libkf6configwidgets-data","libkf6configwidgets-data","Extra widgets for easier configuration support","","","1","1","","","","Section=libs; Version=6.13.0-1","","","","","","","",""
