id,name,label,description,color,fillColor,weight,rawWeight,lat,lng,emoji,notes,source,target,edgeLabel,edgeColor,edgeWeight,relationship,extra
,,,,,,,,,,,,libtest-cpan-meta-perl,libdist-zilla-perl,Recommends,#333,1,Recommends,{}
,,,,,,,,,,,,libtest-pod-coverage-perl,libdist-zilla-perl,Recommends,#333,1,Recommends,{}
,,,,,,,,,,,,libtest-pod-perl,libdist-zilla-perl,Recommends,#333,1,Recommends,{}
,,,,,,,,,,,,perl:any,libapp-cmd-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libcapture-tiny-perl,libapp-cmd-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libclass-load-perl,libapp-cmd-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libgetopt-long-descriptive-perl,libapp-cmd-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libio-tiecombine-perl,libapp-cmd-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libmodule-pluggable-perl,libapp-cmd-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libstring-rewriteprefix-perl,libapp-cmd-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libsub-exporter-perl,libapp-cmd-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libsub-install-perl,libapp-cmd-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,perl,libautobox-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,perlapi-5.40.0,libautobox-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libc6,libautobox-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libscope-guard-perl,libautobox-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libversion-perl,libautobox-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,perl:any,libconfig-ini-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libmixin-linewise-perl,libconfig-ini-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,perl:any,libconfig-mvp-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libclass-load-perl,libconfig-mvp-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libmodule-pluggable-perl,libconfig-mvp-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libmoose-perl,libconfig-mvp-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libmoosex-oneargnew-perl,libconfig-mvp-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libparams-util-perl,libconfig-mvp-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,librole-hasmessage-perl,libconfig-mvp-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,librole-identifiable-perl,libconfig-mvp-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libthrowable-perl,libconfig-mvp-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libtie-ixhash-perl,libconfig-mvp-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libtry-tiny-perl,libconfig-mvp-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,perl:any,libconfig-mvp-reader-ini-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libconfig-ini-perl,libconfig-mvp-reader-ini-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libconfig-mvp-perl,libconfig-mvp-reader-ini-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libmoose-perl,libconfig-mvp-reader-ini-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,perl:any,libcpan-uploader-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libencode-perl,libcpan-uploader-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libgetopt-long-descriptive-perl,libcpan-uploader-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,liblwp-protocol-https-perl,libcpan-uploader-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libterm-readkey-perl,libcpan-uploader-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libwww-perl,libcpan-uploader-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,perl:any,libdata-section-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libmro-compat-perl,libdata-section-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libsub-exporter-perl,libdata-section-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,perl,libdatetime-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,perlapi-5.40.0,libdatetime-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libc6,libdatetime-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libdatetime-locale-perl,libdatetime-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libdatetime-timezone-perl,libdatetime-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libnamespace-autoclean-perl,libdatetime-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libparams-validationcompiler-perl,libdatetime-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libspecio-perl,libdatetime-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libtry-tiny-perl,libdatetime-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,perl:any,libfile-copy-recursive-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,perl:any,libfile-find-rule-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libnumber-compare-perl,libfile-find-rule-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libtext-glob-perl,libfile-find-rule-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,perl:any,libfile-pushd-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,perl:any,libfile-sharedir-install-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,perl:any,libfile-sharedir-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libclass-inspector-perl,libfile-sharedir-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,perl:any,libhash-merge-simple-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libclone-perl,libhash-merge-simple-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,perl:any,libio-tiecombine-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,perl:any,libjson-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libjson-xs-perl,libjson-perl,Recommends,#333,1,Recommends,{}
,,,,,,,,,,,,perl:any,liblog-dispatchouli-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libexperimental-perl,liblog-dispatchouli-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,liblog-dispatch-array-perl,liblog-dispatchouli-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,liblog-dispatch-perl,liblog-dispatchouli-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libparams-util-perl,liblog-dispatchouli-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libstring-flogger-perl,liblog-dispatchouli-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libsub-exporter-globexporter-perl,liblog-dispatchouli-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libsub-exporter-perl,liblog-dispatchouli-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libtry-tiny-perl,liblog-dispatchouli-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,perl:any,libmixin-linewise-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libperlio-utf8-strict-perl,libmixin-linewise-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libsub-exporter-perl,libmixin-linewise-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,perl:any,libmodule-runtime-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libparams-classify-perl,libmodule-runtime-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,perl:any,libmoose-autobox-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libautobox-perl,libmoose-autobox-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,liblist-moreutils-perl,libmoose-autobox-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libmoose-perl,libmoose-autobox-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libnamespace-autoclean-perl,libmoose-autobox-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libsyntax-keyword-junction-perl,libmoose-autobox-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,perl,libmoose-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,perlapi-5.40.0,libmoose-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libc6,libmoose-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libclass-load-perl,libmoose-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libclass-load-xs-perl,libmoose-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libdata-optlist-perl,libmoose-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libdevel-globaldestruction-perl,libmoose-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libdevel-overloadinfo-perl,libmoose-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libdevel-stacktrace-perl,libmoose-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libeval-closure-perl,libmoose-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libmodule-runtime-conflicts-perl,libmoose-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libmodule-runtime-perl,libmoose-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libmro-compat-perl,libmoose-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libpackage-deprecationmanager-perl,libmoose-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libpackage-stash-perl,libmoose-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libpackage-stash-xs-perl,libmoose-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libparams-util-perl,libmoose-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libscalar-list-utils-perl,libmoose-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libsub-exporter-perl,libmoose-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libtry-tiny-perl,libmoose-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libdevel-partialdump-perl,libmoose-perl,Recommends,#333,1,Recommends,{}
,,,,,,,,,,,,perl:any,libmoosex-lazyrequire-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libaliased-perl,libmoosex-lazyrequire-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libmoose-perl,libmoosex-lazyrequire-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libnamespace-autoclean-perl,libmoosex-lazyrequire-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,perl:any,libmoosex-role-parameterized-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libmodule-runtime-perl,libmoosex-role-parameterized-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libmoose-perl,libmoosex-role-parameterized-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libnamespace-autoclean-perl,libmoosex-role-parameterized-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libnamespace-clean-perl,libmoosex-role-parameterized-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,perl:any,libmoosex-setonce-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libmoose-perl,libmoosex-setonce-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libtry-tiny-perl,libmoosex-setonce-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,perl:any,libmoosex-types-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libcarp-clan-perl,libmoosex-types-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libmodule-runtime-perl,libmoosex-types-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libmoose-perl,libmoosex-types-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libnamespace-autoclean-perl,libmoosex-types-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libscalar-list-utils-perl,libmoosex-types-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libsub-exporter-formethods-perl,libmoosex-types-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libsub-exporter-perl,libmoosex-types-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libsub-install-perl,libmoosex-types-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,perl:any,libmoosex-types-perl-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libmoosex-types-perl,libmoosex-types-perl-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libparams-util-perl,libmoosex-types-perl-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libversion-perl,libmoosex-types-perl-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,perl:any,libnamespace-autoclean-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libb-hooks-endofscope-perl,libnamespace-autoclean-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libnamespace-clean-perl,libnamespace-autoclean-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libscalar-list-utils-perl,libnamespace-autoclean-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,perl:any,libpath-tiny-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libunicode-utf8-perl,libpath-tiny-perl,Recommends,#333,1,Recommends,{}
,,,,,,,,,,,,perl:any,libperl-prereqscanner-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libcpan-meta-requirements-perl,libperl-prereqscanner-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libgetopt-long-descriptive-perl,libperl-prereqscanner-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libmodule-path-perl,libperl-prereqscanner-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libmoo-perl,libperl-prereqscanner-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libnamespace-autoclean-perl,libperl-prereqscanner-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libparams-util-perl,libperl-prereqscanner-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libppi-perl,libperl-prereqscanner-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libscalar-list-utils-perl,libperl-prereqscanner-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libstring-rewriteprefix-perl,libperl-prereqscanner-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libtype-tiny-perl,libperl-prereqscanner-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,perl:any,libperl-version-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libscalar-list-utils-perl,libperl-version-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,perl:any,libpod-simple-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,perl:any,libppi-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libclone-perl,libppi-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,liblist-moreutils-perl,libppi-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libparams-util-perl,libppi-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libsafe-isa-perl,libppi-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libscalar-list-utils-perl,libppi-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libtask-weaken-perl,libppi-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libversion-perl,libppi-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libyaml-pp-perl,libppi-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libclass-xsaccessor-perl,libppi-perl,Recommends,#333,1,Recommends,{}
,,,,,,,,,,,,perl,libscalar-list-utils-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,perlapi-5.40.0,libscalar-list-utils-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libc6,libscalar-list-utils-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,perl:any,libsoftware-license-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libdata-section-perl,libsoftware-license-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libtext-template-perl,libsoftware-license-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,perl:any,libstring-formatter-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libparams-util-perl,libstring-formatter-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libsub-exporter-perl,libstring-formatter-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,perl:any,libstring-rewriteprefix-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libsub-exporter-perl,libstring-rewriteprefix-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,perl:any,libsub-exporter-formethods-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libsub-exporter-perl,libsub-exporter-formethods-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,perl:any,libterm-encoding-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,perl,libterm-readkey-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,perlapi-5.40.0,libterm-readkey-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libc6,libterm-readkey-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,perl:any,libtest-deep-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libscalar-list-utils-perl,libtest-deep-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libtest-simple-perl,libtest-deep-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,perl:any,libtext-template-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,perl:any,libtry-tiny-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,perl:any,libyaml-tiny-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,perl:any,cpanminus,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libcpan-distnameinfo-perl,cpanminus,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libcpan-meta-check-perl,cpanminus,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libcpan-meta-requirements-perl,cpanminus,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libcpan-meta-yaml-perl,cpanminus,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libfile-pushd-perl,cpanminus,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libhttp-tiny-perl,cpanminus,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libjson-pp-perl,cpanminus,Depends,#333,1,Depends,{}
,,,,,,,,,,,,liblocal-lib-perl,cpanminus,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libmodule-cpanfile-perl,cpanminus,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libmodule-metadata-perl,cpanminus,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libparse-pmfile-perl,cpanminus,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libstring-shellquote-perl,cpanminus,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libversion-perl,cpanminus,Depends,#333,1,Depends,{}
,,,,,,,,,,,,make,cpanminus,Recommends,#333,1,Recommends,{}
,,,,,,,,,,,,perl:any,libarchive-tar-wrapper-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libfile-which-perl,libarchive-tar-wrapper-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libipc-run-perl,libarchive-tar-wrapper-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,liblog-log4perl-perl,libarchive-tar-wrapper-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,perl:any,libdata-optlist-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libparams-util-perl,libdata-optlist-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libsub-install-perl,libdata-optlist-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,perl:any,libpod-coverage-trustpod-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libpod-coverage-perl,libpod-coverage-trustpod-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libpod-eventual-perl,libpod-coverage-trustpod-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libpod-parser-perl,libpod-coverage-trustpod-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,perl,libterm-readline-gnu-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,perlapi-5.40.0,libterm-readline-gnu-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libc6,libterm-readline-gnu-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libreadline8t64,libterm-readline-gnu-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libtinfo6,libterm-readline-gnu-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,perl:any,libterm-ui-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,liblog-message-simple-perl,libterm-ui-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,perl:any,libtest-cpan-meta-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,perl:any,libtest-pod-coverage-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libpod-coverage-perl,libtest-pod-coverage-perl,Depends,#333,1,Depends,{}
,,,,,,,,,,,,libtest-pod-perl,libtest-pod-coverage-perl,Recommends,#333,1,Recommends,{}
,,,,,,,,,,,,perl:any,libtest-pod-perl,Depends,#333,1,Depends,{}
